1060106795,A2UX1WFEMV0ZU5,5.0,1429142400
1060106795,A2KO706XOXLLMB,4.0,1427155200
1060106795,A1UREUD9EWOZKL,4.0,1427068800
1060106795,A5ULMWVE5KCUB,4.0,1426032000
1060106795,A3AE2FW8PG0IG,5.0,1425859200
1060106795,A1IBB4WHIFM44E,5.0,1425254400
1060106795,A175O87LWHNA7D,3.0,1425254400
1060106795,A1OX3OV3BP2O3B,3.0,1424736000
1060106795,A25NU3JPZWJJHH,5.0,1423353600
1254875778,A3IE8I16L3FA15,5.0,1420070400
1254875778,A1PF1ONJFS3T5R,4.0,1419120000
1254875778,A36O9HQS83TUX6,5.0,1412985600
1254875778,A358J4WU5B0Y9Q,5.0,1409184000
1254875778,A1QSBRR1IFFSD0,5.0,1388102400
1254875778,A2UGZCGCYPBMNA,5.0,1373500800
1254875778,A3TDYK3QJB6YMN,5.0,1372032000
1254875778,A2U8PSXMV3FMS8,5.0,1369267200
1254875778,A3H150XFJ7S4KE,1.0,1367193600
1254875778,A1N9WJA5S68FOB,5.0,1475193600
1254875778,A2CRZHZILAYX3C,5.0,1474329600
1254875778,A2J7FWV858DPXA,3.0,1473465600
1254875778,AO2GO2MMKHLFB,5.0,1470009600
1254875778,A11951M7SKS5SA,5.0,1468713600
1254875778,A2XPKCTG52CEPW,3.0,1460419200
1254875778,AJ5WEAIVBLGGB,4.0,1459641600
1254875778,AQDVZJI8UDZA5,5.0,1457913600
1254875778,A1IIHCKUGEB3RM,5.0,1457481600
1254875778,A37WCT4AS2MX1L,5.0,1453766400
1254875778,A1WK2DZA9XJ3MU,5.0,1453334400
1254875778,A2LSNEDTLX0KO8,5.0,1453334400
1254875778,A2885ZJCQWRXAH,5.0,1452211200
1254875778,A31QNXLB1LN7H,4.0,1451865600
1254875778,A26VIWGOPBGW42,5.0,1438992000
1254875778,A3EV6REYVC874N,5.0,1434499200
1254875778,A36CDIN198FYAN,5.0,1431820800
1254875778,A5X8M6WYSIF84,5.0,1431216000
1254875778,A2LOD2Y885GXN3,5.0,1430784000
1254875778,A2TFFFBYXW1ABP,4.0,1429920000
1394860919,A1ZTY9MZL7SJD3,5.0,1376265600
1394860919,A3TAYPZLKBRTV8,5.0,1375228800
1394860919,A2WVA96DOM2VLN,5.0,1368230400
1394860919,A3QY5LML2IRCM0,1.0,1417996800
1394860919,A3I5TATER95D5E,5.0,1417737600
1394860919,A2LBNW7WTL9D76,1.0,1415404800
1394860919,AXA2WJ6C2PI1H,2.0,1409788800
1394860919,A1U0QGILRYIVIY,4.0,1407196800
1394860919,ATVGABLFYOIM2,1.0,1406937600
1394860919,A3CJDL9SHOYK4J,5.0,1406419200
1394860919,A3M4BS782T8F1R,1.0,1406073600
1394860919,A2JLTEEXGCASXT,1.0,1405900800
1394860919,A2UYUQCBFV9D5S,4.0,1405036800
1394860919,AGQIMUOSQ65JB,1.0,1403395200
1394860919,A25TFFG40XB47F,5.0,1403222400
1394860919,A37ALZ4LXO082G,1.0,1403222400
1394860919,A2P3ETZH2I0D6T,4.0,1403136000
1394860919,A3RED3KUGRD9I4,4.0,1402790400
1394860919,AAJUZR5MRIL6G,5.0,1397692800
1394860919,AKRO3T0Z5JXJL,5.0,1397174400
1394860919,A1CU6FTKLKS7EJ,5.0,1397174400
1394860919,A16Z1PGQG2VG06,1.0,1396569600
1394860919,A22WKGAIO762EH,4.0,1396224000
1394860919,A3EEUNY8NQX4Z3,5.0,1396224000
1394860919,A2MQSUVR09I2T7,1.0,1396051200
1394860919,A5J0C0XB4DW6B,1.0,1395619200
1394860919,AXHXXKPHIIX52,5.0,1394755200
1394860919,A2OWS5IIFW5DTO,1.0,1392076800
1394860919,ATCDEYSUVPIS8,5.0,1389052800
1394860919,A2ZJVZCJ2L4RJ7,5.0,1385078400
1394860919,A309SKO1ELS32B,5.0,1383004800
1394860919,A3CUJY7GTQV2B9,4.0,1381449600
1394860919,A23B7HRDNUT8Y9,5.0,1379289600
140053271X,A3MISZ464IOT6S,4.0,1309564800
140053271X,ARJ18HYYTOA3K,5.0,1309132800
140053271X,ALGLKH8RGSYBV,1.0,1493424000
140053271X,A1RUN5ZMPH8I2D,5.0,1493337600
140053271X,A2NAIEA46SNOPL,5.0,1489708800
140053271X,A18JNPYVO5M76A,5.0,1489104000
140053271X,A28GX9UEIFOPS2,3.0,1487980800
140053271X,A2LV7ULNOMVK38,5.0,1487808000
140053271X,A317XQVRA7XLH2,5.0,1486598400
140053271X,A3N4WCKUWCKBAU,5.0,1485648000
140053271X,A2SP7OYHXURTTE,5.0,1485475200
140053271X,A3RJSO0LPIGLJL,5.0,1485388800
140053271X,A1YKEESNBCS2OU,5.0,1485129600
140053271X,A2897ZIC07G7I0,5.0,1484092800
140053271X,A2EMGPWBBHEIMW,5.0,1484092800
140053271X,A3RK83AGZRWMQG,1.0,1484006400
140053271X,AS4P02O1ETM7G,1.0,1483574400
140053271X,APSPMKEA9VM1B,2.0,1483488000
140053271X,A11KHP84LK1XIJ,5.0,1483401600
140053271X,A2RIO19G48NF6Q,5.0,1483401600
140053271X,A35H0PEMMIFRMJ,5.0,1483228800
140053271X,A1C9ZCAJSHILZJ,5.0,1483228800
140053271X,A2Q6NBZJHYKDHC,5.0,1483142400
140053271X,A1J86KJ1JZ27C,5.0,1482710400
140053271X,A2GWBC00G8STIF,1.0,1481932800
140053271X,A2G04N9W5G66W2,5.0,1481673600
140053271X,AMBKLJOEOVN6E,5.0,1481587200
140053271X,A2CVJ2EALAKQG0,5.0,1480982400
140053271X,A3JTEVFXZ0QB9K,5.0,1480636800
140053271X,A1G8LLA4MZBFY6,1.0,1480636800
140053271X,AJ2WZESHJYXUK,4.0,1480204800
140053271X,A3M3FG82ZE1J8I,4.0,1479168000
1400501741,A2TWFQ6M66TSUV,3.0,1377043200
1400501741,A2B299W02UMQ1M,4.0,1375660800
1400501741,A1YF593QE7E7I8,5.0,1375315200
140053271X,A3TOEZYJHY4Q1H,5.0,1478995200
140053271X,A2370ZVDBHB6A7,5.0,1477699200
140053271X,A2YSC10O9QQDJS,1.0,1477353600
140053271X,ARDTCGKOEASD3,5.0,1476316800
140053271X,A3CYDYQPL1OXUZ,5.0,1475798400
140053271X,A3IDCABSFZTZ8U,1.0,1475712000
140053271X,AYQJRIREWKTLS,5.0,1475107200
140053271X,A2FZGMPZCG6WQP,4.0,1475107200
140053271X,A3JK7GSBS4HVDF,5.0,1474934400
140053271X,A1HY21Y2PMW2VY,5.0,1474848000
140053271X,A2US0NOQJ64KS,5.0,1474675200
140053271X,A12BM09FBUEYVF,5.0,1474416000
140053271X,A3QDZ9OBEKC9H4,5.0,1474329600
140053271X,AF8ZL9WKUYPJ6,5.0,1474156800
140053271X,A19RKTOXIPV9DW,1.0,1473552000
140053271X,A3MUMOEHL6XY5G,5.0,1472774400
140053271X,A3V3DD8IX9IG3B,5.0,1472688000
140053271X,A2BSHVVSE32U69,5.0,1472256000
140053271X,A1TL2GRVV3UB57,4.0,1470268800
140053271X,A1PB8Q9Q9RPOV4,5.0,1470182400
1400501741,ACNAMK0OKRH93,5.0,1421107200
1400501741,A1RBHL383Q3ADQ,5.0,1420588800
1400501741,A107QXHOTIGSJQ,1.0,1418601600
1400501741,A2VDQ6N68WPVVE,4.0,1418515200
1400501741,AVY3XC8FVFAGZ,4.0,1416873600
1400501741,A1BAUASJYP2RAO,5.0,1415232000
1400501741,A1UZ35LZFRSQFY,5.0,1413331200
1400501741,A3F15YOXO1VJ66,5.0,1412208000
1400501741,A1SXALN2GTK96K,1.0,1411084800
1400501741,A2GG9YMEWVB27Z,1.0,1408665600
140053271X,A1Z0H521TAG4FF,5.0,1468800000
140053271X,A1OYVZTWBLBZ1C,4.0,1468195200
140053271X,A23837JQORCV01,5.0,1467158400
140053271X,AGV21XRPKV4YF,5.0,1466985600
140053271X,A3A8M3PV8SYRIO,1.0,1466121600
140053271X,A2IR6E8CMCJLG3,1.0,1463529600
140053271X,AINAC8W0YXH9M,5.0,1462320000
140053271X,A2WIEGLG74HOHA,5.0,1461974400
140053271X,A1TNNZGA6OJ950,5.0,1461024000
1400501741,A1L2JYPID1PBM1,5.0,1408233600
1400501741,ABDTFH02NHHP9,5.0,1407888000
1400501741,A1BTX1M20HCD3K,5.0,1407628800
1400501741,AYFC8L6K6QWBT,1.0,1406764800
1400501741,ABERZPNWZEXT6,5.0,1406678400
1400501741,AYVDMY20ZEZ5P,5.0,1405728000
1400501741,A1SR7D8UJ0KV0W,5.0,1404777600
1400501741,A2QGHWDNJA9YT0,4.0,1404086400
1400501741,A3IX3M3SMKORSJ,1.0,1404086400
1400501741,A155NKCOMUSDCJ,5.0,1404086400
140053271X,A3JP7J496TDRJ0,1.0,1458518400
140053271X,A3C8ISO0CK7E18,5.0,1458086400
140053271X,A2QBRAAAE0YQYF,5.0,1457654400
140053271X,A1SLK7Z9MAIID9,5.0,1457395200
140053271X,A2HCME4HA74UGH,3.0,1455408000
140053271X,A2OWI1ISTNVOFY,5.0,1454025600
140053271X,A4DB2FNAM7D5J,2.0,1453939200
140053271X,A2NB59GAU2VRYN,1.0,1452643200
140053271X,A1N68QOY4671S2,1.0,1452297600
140053271X,A2UZFEJZC4QUPR,5.0,1450137600
1400501741,AC5B0897JHRC,5.0,1402185600
1400501741,A2O0XJJCW1SH4A,5.0,1399593600
1400501741,A3AF0OH0EWX5RX,1.0,1398038400
1400501741,A2NYHXSYSAKGI9,5.0,1397692800
1400501741,A3HOZQK2NQMJW4,5.0,1397088000
1400501741,A2AWWMTCENHUS4,5.0,1395014400
1400501741,A37CAP7XIB67LH,1.0,1394323200
1400501741,AFXOJY7E9UO7O,5.0,1393891200
1400501741,A383SB390QSLFW,5.0,1392076800
1400501741,A191AL04HIBY2D,1.0,1391212800
140053271X,A1BBDIJRYSQSYE,3.0,1449187200
140053271X,A35VDIMTIH3ORD,1.0,1449014400
140053271X,A1C6LPJFLNKK6W,5.0,1447891200
140053271X,AN26RTA8LYN6U,3.0,1446595200
140053271X,AG2B52PDDURO5,1.0,1446076800
140053271X,A1U8FPYFSHL9JC,5.0,1445904000
140053271X,A14BI414C6FERO,5.0,1445731200
140053271X,A11DCHAAPLQE07,5.0,1444089600
140053271X,A3LL8P833Q0PPQ,3.0,1444003200
1400501741,A3OSXWD030B9EO,3.0,1389657600
1400501741,A10H764JFYKJ,3.0,1387929600
1400501741,A9GM8LMGWNWSR,5.0,1385769600
1400501741,A1ZNU3IEK36YPV,5.0,1385424000
1400501741,ATLWPU9UHIT0A,5.0,1384992000
1400501741,A2WFBRX9R0D84U,5.0,1384819200
1400501741,A2TXDOQ8A5ENHK,4.0,1384214400
1400501741,A37TVXY7IEZ6E0,2.0,1382227200
1400501741,A2ZS3M8ZNFN7GA,4.0,1377820800
1400501741,A36EUPUXXGE6NV,4.0,1377129600
140053271X,A3CR81G2RYX3Y4,5.0,1443830400
140053271X,A21QRMSZ6NHUI7,4.0,1442966400
140053271X,A1IN2HP6CZ9CJT,4.0,1442707200
140053271X,A35R6U6S4XNQHY,5.0,1441756800
140053271X,A3LA9IB5BIEE06,5.0,1440720000
140053271X,A3PJVML24N6S90,5.0,1440288000
140053271X,A17OHLCNTECTMF,5.0,1440201600
140053271X,A1G6QXTP3NS48I,1.0,1440115200
140053271X,A1O1NB4KCHGVWY,5.0,1439424000
140053271X,AVLWW1PTOOBNJ,3.0,1439164800
140053271X,AHUQB6ENOVQY9,1.0,1437609600
140053271X,AD2S1SD4RVAX6,5.0,1437091200
140053271X,A283GA7DCFYG9W,1.0,1436313600
140053271X,A61PBR5AAWII9,5.0,1435968000
140053271X,A3UYEPPSWD4QA3,5.0,1435708800
140053271X,A1B35OVC5RWOQO,5.0,1435536000
140053271X,A3APOREJZZDNEL,5.0,1435449600
140053271X,ABW148P7OG3P3,5.0,1435190400
140053271X,A2YMNI1STQ4JZ,5.0,1434326400
140053271X,AV353D6MJUV0V,4.0,1434240000
140053271X,A3UBWS69YAT1DQ,5.0,1433980800
140053271X,A3TMEPF7I9KHQ8,4.0,1433721600
140053271X,AVIL0I98IDTGN,5.0,1433548800
140053271X,A3RO23O0PL2RAH,5.0,1433376000
140053271X,A26U8XNGM7SLF1,5.0,1433203200
140053271X,A2BDNH0RDLJYJZ,5.0,1432857600
140053271X,A357Y3VJYYT9U9,4.0,1432857600
140053271X,A3TFU1UCH3A1OK,5.0,1432771200
140053271X,AYF0PLHOC1MK5,5.0,1432252800
140053271X,A3SP3GJ6G85C85,4.0,1432166400
140053271X,AK2UA8480TT87,5.0,1431907200
140053271X,A3L40U18MYIIAJ,5.0,1431561600
140053271X,A2EJGIQBL9XTT2,5.0,1431475200
140053271X,A1HFRLF5OQSHJ9,5.0,1431388800
140053271X,AXLTZENWPYU6Z,4.0,1431388800
140053271X,A2NDNRYP7K3N1Y,1.0,1430784000
140053271X,A2SKPK1W1Q8YFZ,5.0,1430697600
140053271X,A9DGGUQOHNO1B,4.0,1430697600
140053271X,A3PYEPZYQ0NHJW,5.0,1430697600
140053271X,A24LH50D8NVKA0,2.0,1429920000
140053271X,A2W018DAWGPWOR,3.0,1429315200
140053271X,A5ZNI2055VG3H,5.0,1429315200
140053271X,ASLNYPX1HFEMG,5.0,1428537600
140053271X,ASRLQER9ZJB1K,5.0,1428537600
140053271X,A30AVKVDKGZTYU,5.0,1428451200
140053271X,A3FMNU1VV4OSHQ,5.0,1428278400
140053271X,A361EEFZ56YTXC,2.0,1427846400
140053271X,A10CHORYDDAQPD,5.0,1427846400
140053271X,APU482HKZGB9H,5.0,1427414400
140053271X,AJAV77740YI2S,1.0,1426982400
140053271X,A3V28HWXET8RZY,4.0,1426809600
140053271X,A3SCLNH06SQC26,5.0,1426809600
140053271X,A3PPGPUZX9H225,5.0,1425600000
140053271X,A3DM4T5TI2VFY8,5.0,1425254400
140053271X,A1JV3LZ7VWOLEC,4.0,1425081600
140053271X,A2OC7G87ZCML86,5.0,1424995200
140053271X,ATJ3VFK6TCQAL,5.0,1424822400
140053271X,AW0NI7I95VUMH,5.0,1424822400
140053271X,AKZ5C4YSQUWRS,2.0,1424649600
140053271X,A20X9SGI18N93W,5.0,1424563200
140053271X,A236KGVAXHTGUA,5.0,1423958400
140053271X,A45C5SDT4BNWE,5.0,1423872000
140053271X,A3HFH8I33BM4NN,5.0,1423353600
140053271X,A1KB17YEZ8QLEU,1.0,1423180800
140053271X,A2IZ4RPRBV9AN9,4.0,1422576000
140053271X,AF3BIBA0JCNFU,1.0,1422057600
140053271X,A1Q26LDLY16LG,1.0,1421798400
140053271X,A2FR596UKVW2AW,5.0,1421280000
140053271X,A11BHBTN7WYWZD,5.0,1421280000
140053271X,A1CINX1RO3BJ40,1.0,1421107200
140053271X,A33E23PL3UYW5F,3.0,1421107200
140053271X,AY83CHEMQXRH3,2.0,1421020800
140053271X,A2E33FCTG116DC,3.0,1421020800
140053271X,A2AGVSL3ZYVEY8,5.0,1419811200
140053271X,A2HSM5AT91YYG5,3.0,1419638400
140053271X,A3RRIDXFSLZUUS,5.0,1419552000
140053271X,A6DOPNGY4I20I,4.0,1419465600
140053271X,A1NHHMXK0ASR7B,1.0,1419465600
140053271X,A20BXPDJS4MB4F,5.0,1418688000
140053271X,A1NFFJF7XP22MH,5.0,1418428800
140053271X,A23KN93UQB6CQX,5.0,1418256000
140053271X,A2QOLU2S21VVBN,4.0,1418169600
140053271X,AZJO89FOS7ZFR,1.0,1418169600
140053271X,A3MBVKSJ2IAHD8,5.0,1418169600
140053271X,A12FZ1YJQR665D,5.0,1418083200
140053271X,A3G9XW020T41UO,3.0,1417651200
140053271X,A2T8QZ01URNWLV,5.0,1417478400
140053271X,AEOJFTS8SZX3U,3.0,1417219200
140053271X,A1R2PQT3JSIT8E,1.0,1417132800
140053271X,A1LR13XK9SU73G,4.0,1416960000
140053271X,A1N664689BL5B8,5.0,1416787200
140053271X,A2JWHVS6EPIBQ7,4.0,1416700800
140053271X,AH8Y1I6OVXOOO,5.0,1416614400
140053271X,A235JIJNLU5I9G,1.0,1416096000
140053271X,A1DSGP8VF7IOXZ,5.0,1416009600
140053271X,A3QUYB59EFXDO,5.0,1416009600
140053271X,A3QW1NYDP347T2,4.0,1415318400
140053271X,AKO42LVY4683H,5.0,1414886400
140053271X,A1WVKGPFIFB5DZ,5.0,1414800000
140053271X,A3PQUA57IVNSAN,5.0,1414540800
140053271X,A1KOBLIAAAJEJ6,5.0,1414454400
140053271X,A3QCFG3SYX9S7C,1.0,1414195200
140053271X,A3TZ15VML0IJRH,5.0,1414022400
140053271X,A238TNLI4S9AKL,4.0,1413936000
140053271X,AUBFF4VG17JPD,5.0,1413676800
140053271X,AC49OBZMW2P7Y,5.0,1413676800
140053271X,A1D7WB09LNF7ZB,5.0,1413331200
140053271X,A24I5H8UBYBQ0T,5.0,1413331200
140053271X,A29SGY7GXDCUYY,5.0,1413158400
140053271X,A30V4306AMNTQ1,1.0,1412985600
140053271X,A119WPNDPNUN25,5.0,1412812800
140053271X,AF6XTNR9SHNKW,1.0,1412726400
140053271X,A34U68FD5NGMQR,5.0,1412208000
140053271X,AAN4AF0JPMSPA,5.0,1412035200
140053271X,AQJHZS598ZVMR,2.0,1411948800
140053271X,A2QCGHIJ2TCLVP,5.0,1411776000
140053271X,A13T8YG5DMEI14,5.0,1411603200
140053271X,AVB6VZJ3APDTB,2.0,1411257600
140053271X,A299I3K3T47YP1,3.0,1410307200
140053271X,A2U2K8RX9CFPE7,1.0,1409788800
140053271X,A3DJBC2RCQQC1U,5.0,1409788800
140053271X,A328UXDFQBY6PO,4.0,1409616000
140053271X,A68JOU4GHD820,5.0,1409443200
140053271X,A1D4Q1Q4P83IIA,5.0,1409184000
140053271X,A2VDOSPW44O7I,4.0,1408406400
140053271X,A1BNZRJ6MKQ4O5,3.0,1407801600
140053271X,A10U42J1S2G9JA,5.0,1407801600
140053271X,AQIYMF4X90D8E,3.0,1407715200
140053271X,A29IPPZ0MVYV63,3.0,1407715200
140053271X,AM57D1DOOW773,5.0,1407196800
140053271X,A2PFBW7Y2QZG59,5.0,1406851200
140053271X,AGUH7IFHKNM69,4.0,1406678400
140053271X,A13ADXBW9O83ZK,1.0,1406332800
140053271X,A1UHGKKCHOVDY5,1.0,1406246400
140053271X,AMI18MYX5H5SE,4.0,1406160000
140053271X,ARHG25U01QXN6,1.0,1406160000
140053271X,AK5PTTHMJEOF4,5.0,1405814400
140053271X,A13M0AZMEN9QI8,5.0,1405641600
140053271X,A2V6Q9HL3WLS4N,5.0,1405555200
140053271X,AK1DOR2PHCGV0,5.0,1405555200
140053271X,AWBHFHKEM7CS6,5.0,1405468800
140053271X,A1DXNYFKVOWCVO,1.0,1405296000
140053271X,A1D496JVVQFHRR,5.0,1405296000
140053271X,AD85Q75U8HDV,2.0,1405036800
140053271X,A16Q3WF4M3DJFL,4.0,1404432000
140053271X,A43JKVOAXH74I,5.0,1404345600
140053271X,A31PY7WJ2CY0XM,4.0,1404172800
140053271X,A3LUX2APCYYEX6,1.0,1404172800
140053271X,AJ1KZVCQT8Y3C,5.0,1403827200
140053271X,A1ESVOTMXVOQ66,5.0,1403568000
140053271X,AVEIEHF8KRLS7,5.0,1403568000
140053271X,A4YE7EI843C58,5.0,1403136000
140053271X,A2Q7NK17OZBJ96,4.0,1402963200
140053271X,A226SYGFHI52GG,1.0,1402099200
140053271X,A8HQNFL06S3K4,5.0,1401840000
140053271X,A273U6RA2OT6NK,2.0,1401753600
140053271X,A1CGQYGQUIO626,4.0,1401408000
140053271X,A2VEP4OGKFKBAZ,5.0,1401235200
140053271X,A34GH8QDLI43CL,1.0,1401148800
140053271X,A3FHP55KQI5QEB,4.0,1401062400
140053271X,A2AUPHMREX3EFF,5.0,1398988800
140053271X,A2LOMQQDS3MPN0,1.0,1398643200
140053271X,A3VURKMUJVLKZ9,5.0,1398556800
140053271X,ADYX3ZANK6VIN,5.0,1398470400
140053271X,A14UXJ0TN7VIST,4.0,1398297600
140053271X,A28VFJHSZ6BIN1,5.0,1398124800
140053271X,A2LABNH3JFEGIR,5.0,1398038400
140053271X,AS4OHV4UVQ25T,1.0,1397779200
140053271X,A2OJ3DFJW8OUAH,5.0,1397347200
140053271X,A3KHB8PFCLAE7Q,5.0,1397088000
140053271X,A2F6OGX4NZ00TD,3.0,1396742400
140053271X,A2ZZU2O2ZNQUX3,4.0,1396051200
140053271X,A1NS5HWL7DCM2,1.0,1395878400
140053271X,A3ICH1PYVHSF0V,5.0,1395532800
140053271X,A1D7OMC92BQOQ0,3.0,1395446400
140053271X,A213CCHCDLOH7K,4.0,1394582400
140053271X,A1013Q8NLCY56R,5.0,1394496000
140053271X,A3K0DO82ZFWZYC,1.0,1394150400
140053271X,A2G1N6BFD6QY90,5.0,1393977600
140053271X,ASCG7DCWGY3PR,2.0,1393632000
140053271X,A1WXDWWX302SXE,4.0,1393113600
140053271X,AXBKUCGEJ6TO8,1.0,1393027200
140053271X,ASSA73FOP4ZEQ,5.0,1392422400
140053271X,AXSDEAWIE0IIK,2.0,1391904000
140053271X,AWWXON831DT2,5.0,1391644800
140053271X,A2LE3K89Z74MBK,5.0,1390608000
140053271X,A12134Q5Y82910,4.0,1390435200
140053271X,A2P3YBNPLNZPEX,5.0,1390348800
140053271X,A3G636N0YXQA7A,2.0,1390176000
140053271X,A3HRZP650QIP32,5.0,1389744000
140053271X,A2QARZA980DE7S,3.0,1389744000
140053271X,ALIJA1DJJDJ84,4.0,1389657600
140053271X,A2JUHGR6GNTNRA,5.0,1389571200
140053271X,A1O936564RR2F7,5.0,1389398400
140053271X,A1WW41U29ZO41K,5.0,1389312000
140053271X,A29EON4U0G1U07,3.0,1389052800
140053271X,AW1RJN48XZOGG,5.0,1388707200
140053271X,A21PD6NH1LGJYM,2.0,1388620800
140053271X,AGCD5OAND4IRX,5.0,1388534400
140053271X,A1K2SHKYSQSSFO,4.0,1388448000
140053271X,AHJJVB6AKA9RY,1.0,1388361600
140053271X,A39D3TK7V8UZX5,5.0,1388102400
140053271X,A1Q8NWGQP9GZSC,3.0,1388016000
140053271X,AVBKFDUQY2ZJ5,1.0,1387324800
140053271X,A15UYQT4R0NAGU,5.0,1387065600
140053271X,A29MX2PGKYHE8E,1.0,1386460800
140053271X,APANASDEM4IJV,3.0,1386115200
140053271X,A2KTV2R9IXXZS4,5.0,1385251200
140053271X,A3B13LMUA48TVT,2.0,1385164800
140053271X,A24KEBS6DN87Q7,5.0,1384819200
140053271X,ALBRTADLPHYNU,5.0,1384646400
140053271X,APFT40B3WKARC,4.0,1384300800
140053271X,A18NLG35HLRE41,1.0,1383177600
140053271X,A3EQRG0AYCU91N,5.0,1383177600
140053271X,A1FUJ5WV85Z48F,4.0,1383091200
140053271X,A3JZLSI0HSOUV1,1.0,1382745600
140053271X,A2KPR6PUZS26Q8,5.0,1382745600
140053271X,A1L6DUSGDJP8S9,2.0,1382400000
140053271X,AHKT9ALJ3T2Y3,4.0,1381708800
140053271X,A7RU8PR3WBUSX,1.0,1381190400
140053271X,A3D2BS47U43Q64,5.0,1380672000
140053271X,A8GT4H8U17KD7,2.0,1379894400
140053271X,AIXO3FW8LU1G9,5.0,1379894400
140053271X,A36QPO3UPEODPM,4.0,1379635200
140053271X,A2IPWOIK2GJ0RE,5.0,1379203200
140053271X,A60Z77YYNPKGR,4.0,1379116800
140053271X,A34SGF61E4QCKK,4.0,1378598400
140053271X,A3O5529G83QUU8,5.0,1378512000
140053271X,A20V25XPCUZFHH,5.0,1378252800
140053271X,A22H8Y1J3EW2N8,1.0,1378166400
140053271X,A6WT3XIMKN5J4,5.0,1377561600
140053271X,A2CRO8YVEA655T,1.0,1377129600
140053271X,A3202C86H3AD1V,1.0,1376784000
140053271X,AJ60QGP6N82GI,5.0,1376611200
140053271X,A24YDETXIXEKK0,4.0,1376524800
140053271X,A3AXYNJ18YRQ7N,4.0,1376265600
140053271X,A1A8YLNAO5G16U,4.0,1376092800
140053271X,A16OC6HT03OB7L,4.0,1376092800
140053271X,AVZMSU103BZBS,3.0,1376006400
140053271X,A2A3FVY86JZIZV,5.0,1375747200
140053271X,A2B1G872V924ML,5.0,1375747200
140053271X,A2J23EEY400TCZ,4.0,1375574400
140053271X,A24RD2OQXB1O4O,1.0,1375401600
140053271X,A26UQT87I775HE,5.0,1375315200
140053271X,A2NWO3RHFKXZON,5.0,1374796800
140053271X,AAEUSYVIRKNXQ,5.0,1374710400
140053271X,A1LOJYG9XBVKX6,1.0,1374624000
140053271X,AZPT6K5K0IVCT,5.0,1374278400
140053271X,A85PGE2FRU7J8,5.0,1372896000
140053271X,A3DDMPCH7U3J3N,5.0,1372896000
140053271X,A2LXUT2S14DQQC,5.0,1372636800
140053271X,A279COY1U62AJZ,2.0,1372377600
140053271X,A3OMBQCLXIYH82,4.0,1372291200
140053271X,A3JMI75967SI15,5.0,1372291200
140053271X,A9RE6P27GLL0P,4.0,1371945600
140053271X,A2M22VLO8WO13Z,4.0,1371859200
140053271X,A19BAUIS81UVJH,1.0,1371686400
140053271X,A1FDDGIDFVN95L,5.0,1371513600
140053271X,ALPLYIYSX7YHV,5.0,1371427200
140053271X,A2FUSQR2ONQR23,5.0,1371427200
140053271X,A1DI1BGRLAEMKC,5.0,1370995200
140053271X,A1AQU5XF9GP4SB,5.0,1370649600
140053271X,A3S012YGWFMGM2,4.0,1369958400
140053271X,A2Z2ILV1UY9OKL,5.0,1369958400
140053271X,A1MWAFR2POMHPU,5.0,1369958400
140053271X,A3JJI8JA892SOO,5.0,1369785600
140053271X,A1Z4OJB6GPWY42,5.0,1369353600
140053271X,A4P2D2GXUIDQN,5.0,1369353600
140053271X,A8MCE60DLT5M5,5.0,1368921600
140053271X,A2SX37D01ND0C7,5.0,1368835200
140053271X,A2PNZBN5CNAHTR,2.0,1368748800
140053271X,A2FE2O2JN72E3Z,5.0,1368662400
140053271X,A1M5IWLZF5Z53P,1.0,1368489600
140053271X,A1BOMQF7QOSEYA,1.0,1368144000
140053271X,ANRNTPGJ5AAY9,4.0,1367798400
140053271X,A1AH8X4254JWRP,5.0,1367625600
140053271X,A3G0U8SNAL7UV8,5.0,1367539200
140053271X,A3DM8NDY4EIUP1,3.0,1366761600
140053271X,A35Y1GO6DBJXHX,4.0,1366588800
140053271X,AI6P4RJ9FP2QF,5.0,1366243200
140053271X,A2AB6TUU6XFWFY,5.0,1366156800
140053271X,A1Q4DVABELGRQO,5.0,1366070400
140053271X,AT5MEB6KB578W,4.0,1365379200
140053271X,A196ATH9I9FA35,5.0,1364947200
140053271X,A357NO5CK9YDP7,3.0,1364947200
140053271X,A3F2V0VGGSTY8K,5.0,1364774400
140053271X,AFNL99CKPGFF5,5.0,1364774400
140053271X,AVZYHYDNK9QKX,5.0,1364601600
140053271X,A1ZS0S4EI5NZRI,4.0,1364083200
140053271X,ADBVD1OPPU13D,4.0,1363996800
140053271X,A1V0NA1R0FHICP,5.0,1363996800
140053271X,A1ES5KIKXELL4M,1.0,1363910400
140053271X,A2VXVM93S96FHS,4.0,1363824000
140053271X,A2YIMGE137ILUS,5.0,1363651200
140053271X,A2V89DTMT6CCVI,5.0,1363651200
140053271X,A3UM2F6C9Z8RPP,5.0,1363219200
140053271X,A3UXUOQ320MFL0,5.0,1363046400
140053271X,A2LVKYGBT29GXJ,5.0,1362700800
140053271X,A3UAFAZCPSPGWY,5.0,1362614400
140053271X,A2K6LIUAG8W11N,5.0,1362355200
140053271X,A2OA9P5H8PZ87G,5.0,1362355200
140053271X,A3G2YKHFY8LZ08,2.0,1362182400
140053271X,A3CVDLDZEYKYZ1,4.0,1361923200
140053271X,A1VB7GXRSOG0PC,5.0,1361923200
140053271X,A2YKN8E68KVMZL,4.0,1361836800
140053271X,A3L9NGPTBJBQEL,2.0,1361836800
